#1
double table(8761,2)
#Time [s]	Q_flow [W]
1.476000000000000000e+05	2.966409815467615772e+04
1.512000000000000000e+05	2.928311220515135938e+04
1.548000000000000000e+05	3.009299821111704659e+04
1.584000000000000000e+05	2.781865595887475138e+04
1.620000000000000000e+05	2.886541673924038696e+04
1.656000000000000000e+05	1.779829147112837745e+04
1.692000000000000000e+05	1.546309089306373062e+04
1.728000000000000000e+05	1.535154745239469230e+04
1.764000000000000000e+05	1.399667997336931148e+04
1.800000000000000000e+05	1.288223426734509485e+04
1.836000000000000000e+05	1.473267599747213535e+04
1.872000000000000000e+05	1.564482056522862513e+04
1.908000000000000000e+05	1.717123155819247404e+04
1.944000000000000000e+05	3.372411477363837912e+04
1.980000000000000000e+05	3.130942883237473870e+04
2.016000000000000000e+05	3.449864946505981789e+04
2.052000000000000000e+05	3.137721398627702365e+04
2.088000000000000000e+05	2.953321055655427335e+04
2.124000000000000000e+05	2.735460852870405870e+04
2.160000000000000000e+05	2.638082426743167161e+04
2.196000000000000000e+05	2.867280400796591130e+04
2.232000000000000000e+05	2.817600514809524975e+04
2.268000000000000000e+05	2.608898687758762026e+04
2.304000000000000000e+05	3.117630095556842571e+04
2.340000000000000000e+05	3.488172294104620960e+04
2.376000000000000000e+05	3.222466597914915474e+04
2.412000000000000000e+05	3.191923214625508263e+04
2.448000000000000000e+05	3.281259630035199370e+04
2.484000000000000000e+05	3.284513808275124029e+04
2.520000000000000000e+05	2.059103363074636945e+04
2.556000000000000000e+05	2.093380182587123636e+04
2.592000000000000000e+05	2.035499249991101533e+04
2.628000000000000000e+05	2.059329710966031053e+04
2.664000000000000000e+05	2.041912151518825340e+04
2.700000000000000000e+05	2.041912151518825340e+04
2.736000000000000000e+05	2.007424373926788030e+04
2.772000000000000000e+05	1.929550192414706180e+04
2.808000000000000000e+05	3.421262644858390559e+04
2.844000000000000000e+05	3.015588553212345505e+04
2.880000000000000000e+05	2.824235986467023395e+04
2.916000000000000000e+05	3.078855541358519622e+04
2.952000000000000000e+05	2.714309849655816288e+04
2.988000000000000000e+05	2.772411778941699595e+04
3.024000000000000000e+05	2.719274097097690174e+04
3.060000000000000000e+05	2.621256683014746523e+04
3.096000000000000000e+05	2.485572512542178083e+04
3.132000000000000000e+05	2.689531605587944068e+04
3.168000000000000000e+05	2.965186507118568989e+04
3.204000000000000000e+05	3.117327005996309163e+04
3.240000000000000000e+05	3.286480126502519124e+04
3.276000000000000000e+05	3.393732172166929377e+04
3.312000000000000000e+05	3.364354061053560145e+04
3.348000000000000000e+05	3.424528851591161219e+04
3.384000000000000000e+05	2.110465914850504123e+04
3.420000000000000000e+05	2.262653100547481517e+04
3.456000000000000000e+05	2.568764203400544648e+04
3.492000000000000000e+05	2.428403762752038892e+04
3.528000000000000000e+05	2.445311249079091431e+04
3.564000000000000000e+05	2.411987297789145669e+04
3.600000000000000000e+05	2.395535548923840179e+04
3.636000000000000000e+05	2.467130798170602429e+04
3.672000000000000000e+05	3.973867617974929453e+04
3.708000000000000000e+05	4.052610520215797442e+04
3.744000000000000000e+05	3.975806363408658217e+04
3.780000000000000000e+05	4.115771874747313268e+04
3.816000000000000000e+05	3.603099241153773619e+04
3.852000000000000000e+05	3.479155266210969421e+04
3.888000000000000000e+05	2.987895228782504637e+04
3.924000000000000000e+05	2.989539226999954917e+04
3.960000000000000000e+05	2.924939403765770476e+04
3.996000000000000000e+05	2.995304713421235647e+04
4.032000000000000000e+05	3.346414504941565247e+04
4.068000000000000000e+05	3.660232383960289735e+04
4.104000000000000000e+05	3.493214000541121641e+04
4.140000000000000000e+05	3.372317510438769386e+04
4.176000000000000000e+05	3.337807326259942784e+04
4.212000000000000000e+05	3.442468261213261576e+04
4.248000000000000000e+05	2.202420099883281000e+04
4.284000000000000000e+05	2.303139007919797223e+04
4.320000000000000000e+05	2.334254124548134860e+04
4.356000000000000000e+05	2.262653100547481517e+04
4.392000000000000000e+05	2.184525052358064931e+04
4.428000000000000000e+05	2.144531530196588210e+04
4.464000000000000000e+05	2.096122850392930923e+04
4.500000000000000000e+05	2.376436164294241098e+04
4.536000000000000000e+05	3.574153207969465439e+04
4.572000000000000000e+05	3.725068031112330937e+04
4.608000000000000000e+05	4.022317718728297768e+04
4.644000000000000000e+05	4.009938874509176094e+04
4.680000000000000000e+05	3.284704441298823076e+04
4.716000000000000000e+05	3.242656170019368437e+04
4.752000000000000000e+05	3.000662054491378876e+04
4.788000000000000000e+05	2.901955442058871995e+04
4.824000000000000000e+05	3.031036232201182793e+04
4.860000000000000000e+05	3.159434393148517847e+04
4.896000000000000000e+05	3.108007057619454645e+04
4.932000000000000000e+05	3.058410706597274475e+04
4.968000000000000000e+05	3.044385142601828920e+04
5.004000000000000000e+05	3.070332907103184334e+04
5.040000000000000000e+05	3.016795122450797862e+04
5.076000000000000000e+05	3.074562819708264578e+04
5.112000000000000000e+05	1.990127807385249616e+04
5.148000000000000000e+05	2.215229753506801717e+04
5.184000000000000000e+05	2.409158508488999360e+04
5.220000000000000000e+05	2.489422404076989915e+04
5.256000000000000000e+05	2.428403762752038892e+04
5.292000000000000000e+05	2.315948661543317940e+04
5.328000000000000000e+05	2.318957339599016632e+04
5.364000000000000000e+05	2.332611861167188545e+04
5.400000000000000000e+05	3.642296621122986835e+04
5.436000000000000000e+05	4.092338687238877901e+04
5.472000000000000000e+05	3.939936626739983330e+04
5.508000000000000000e+05	4.069995016469559050e+04
5.544000000000000000e+05	3.386793734613856213e+04
5.580000000000000000e+05	3.171475257289936417e+04
5.616000000000000000e+05	2.921325340433856400e+04
5.652000000000000000e+05	2.751007919163029510e+04
5.688000000000000000e+05	2.763143498747901685e+04
5.724000000000000000e+05	2.621036341193830958e+04
5.760000000000000000e+05	3.268233787101725466e+04
5.796000000000000000e+05	3.427875894418441749e+04
5.832000000000000000e+05	3.082511017671376612e+04
5.868000000000000000e+05	3.160530749247604035e+04
5.904000000000000000e+05	3.231300086149926210e+04
5.940000000000000000e+05	3.102560051495271910e+04
5.976000000000000000e+05	2.962007359081950199e+04
6.012000000000000000e+05	2.493717041288518885e+04
6.048000000000000000e+05	2.464648504488037725e+04
6.084000000000000000e+05	2.606657191843883629e+04
6.120000000000000000e+05	2.702086363466630064e+04
6.156000000000000000e+05	2.702086363466630064e+04
6.192000000000000000e+05	2.638608047453721883e+04
6.228000000000000000e+05	2.701306852374563096e+04
6.264000000000000000e+05	3.952253509726082848e+04
6.300000000000000000e+05	4.255276270514837961e+04
6.336000000000000000e+05	3.565351309453820431e+04
6.372000000000000000e+05	3.380546391931468679e+04
6.408000000000000000e+05	3.090618806343105098e+04
6.444000000000000000e+05	2.981940744122291653e+04
6.480000000000000000e+05	2.770092765744478311e+04
6.516000000000000000e+05	3.210314888372835776e+04
6.552000000000000000e+05	2.991513980346855533e+04
6.588000000000000000e+05	2.796935932979364225e+04
6.624000000000000000e+05	2.979547922515187383e+04
6.660000000000000000e+05	3.238998334557265844e+04
6.696000000000000000e+05	3.566023991904171271e+04
6.732000000000000000e+05	3.433715509223148547e+04
6.768000000000000000e+05	3.252169064131010600e+04
6.804000000000000000e+05	3.144140930892361939e+04
6.840000000000000000e+05	3.081526247269911983e+04
6.876000000000000000e+05	1.972796081248005430e+04
6.912000000000000000e+05	1.967409767392561844e+04
6.948000000000000000e+05	1.857544050108044394e+04
6.984000000000000000e+05	1.762076245098291838e+04
7.020000000000000000e+05	1.708607075675365559e+04
7.056000000000000000e+05	1.744288183993352141e+04
7.092000000000000000e+05	1.795126495014684042e+04
7.128000000000000000e+05	3.359778744026485219e+04
7.164000000000000000e+05	3.063497319083663751e+04
7.200000000000000000e+05	2.771314798039720336e+04
7.236000000000000000e+05	2.733995636447191646e+04
7.272000000000000000e+05	2.539016985355725774e+04
7.308000000000000000e+05	2.305074885254225228e+04
7.344000000000000000e+05	2.433613379992533737e+04
7.380000000000000000e+05	2.323004722512168519e+04
7.416000000000000000e+05	2.539375135560678973e+04
7.452000000000000000e+05	2.313176601806169492e+04
7.488000000000000000e+05	2.913075980169450850e+04
7.524000000000000000e+05	3.022593817913668681e+04
7.560000000000000000e+05	2.684058152504805912e+04
7.596000000000000000e+05	2.770658284758774607e+04
7.632000000000000000e+05	2.717026340202740539e+04
7.668000000000000000e+05	2.945407439009186783e+04
7.704000000000000000e+05	2.842931023663991800e+04
7.740000000000000000e+05	2.044549340537513126e+04
7.776000000000000000e+05	1.972796081248005430e+04
7.812000000000000000e+05	1.938027149681084484e+04
7.848000000000000000e+05	1.797547012322446244e+04
7.884000000000000000e+05	1.779829147112837745e+04
7.920000000000000000e+05	1.690713905671550310e+04
7.956000000000000000e+05	1.668445415824891461e+04
7.992000000000000000e+05	3.491279110535437212e+04
8.028000000000000000e+05	3.194962834439238941e+04
8.064000000000000000e+05	3.376882241031841113e+04
8.100000000000000000e+05	2.334497111867263084e+04
8.136000000000000000e+05	1.945314246318985897e+04
8.172000000000000000e+05	1.703489436841747010e+04
8.208000000000000000e+05	1.614317592984019029e+04
8.244000000000000000e+05	1.534168822080279642e+04
8.280000000000000000e+05	1.454230052751366929e+04
8.316000000000000000e+05	1.460348446464389781e+04
8.352000000000000000e+05	1.864263106412685738e+04
8.388000000000000000e+05	2.378517121196989319e+04
8.424000000000000000e+05	2.546363097678207487e+04
8.460000000000000000e+05	2.458360188612735510e+04
8.496000000000000000e+05	2.546229714612873431e+04
8.532000000000000000e+05	2.598735857252030473e+04
8.568000000000000000e+05	2.570160704188842283e+04
8.604000000000000000e+05	1.636824547750598504e+04
8.640000000000000000e+05	1.708607075675365559e+04
8.676000000000000000e+05	1.920589944251409179e+04
8.712000000000000000e+05	1.902517788029464646e+04
8.748000000000000000e+05	1.885610302207724089e+04
8.784000000000000000e+05	1.994999791444600487e+04
8.820000000000000000e+05	2.162610684289765049e+04
8.856000000000000000e+05	3.262437752004470167e+04
8.892000000000000000e+05	3.742307124499276688e+04
8.928000000000000000e+05	3.120432403764220726e+04
8.964000000000000000e+05	3.398510320646910259e+04
9.000000000000000000e+05	3.007531530539966843e+04
9.036000000000000000e+05	2.656632696088564626e+04
9.072000000000000000e+05	2.648570854004802823e+04
9.108000000000000000e+05	2.686428829478762418e+04
9.144000000000000000e+05	2.578524864929441537e+04
9.180000000000000000e+05	2.527937182031950579e+04
9.216000000000000000e+05	2.770748635470410227e+04
9.252000000000000000e+05	3.016006166489795214e+04
9.288000000000000000e+05	3.114345568794950304e+04
9.324000000000000000e+05	3.333055077385166078e+04
9.360000000000000000e+05	3.059782449279747016e+04
9.396000000000000000e+05	3.119550127778329261e+04
9.432000000000000000e+05	3.252168065685405963e+04
9.468000000000000000e+05	2.265747610902517044e+04
9.504000000000000000e+05	2.382390009280234153e+04
9.540000000000000000e+05	2.338072387656696446e+04
9.576000000000000000e+05	2.411987297789145669e+04
9.612000000000000000e+05	2.529820898049529205e+04
9.648000000000000000e+05	2.613711097379945204e+04
9.684000000000000000e+05	2.770145524703711635e+04
9.720000000000000000e+05	4.353004327390984690e+04
9.756000000000000000e+05	3.876281402578496636e+04
9.792000000000000000e+05	4.219714766975607199e+04
9.828000000000000000e+05	3.661866454963417345e+04
9.864000000000000000e+05	3.479804138823636458e+04
9.900000000000000000e+05	3.393381655454826978e+04
9.936000000000000000e+05	3.499143673027144541e+04
9.972000000000000000e+05	3.303359072085867956e+04
1.000800000000000000e+06	3.469691896193841239e+04
1.004400000000000000e+06	3.469753425890577637e+04
1.008000000000000000e+06	3.601819183761957538e+04
1.011600000000000000e+06	3.724964263967902662e+04
1.015200000000000000e+06	3.767537076950447954e+04
1.018800000000000000e+06	3.816831471270638576e+04
1.022400000000000000e+06	3.825042788175371243e+04
1.026000000000000000e+06	3.803357559260049311e+04
1.029600000000000000e+06	3.669295173295660788e+04
1.033200000000000000e+06	2.622650261094696543e+04
1.036800000000000000e+06	2.662220980825636434e+04
1.040400000000000000e+06	2.607536325523023334e+04
1.044000000000000000e+06	2.578329597792200002e+04
1.047600000000000000e+06	2.509957091792472420e+04
1.051200000000000000e+06	2.461130845013085855e+04
1.054800000000000000e+06	2.510303429560750374e+04
1.058400000000000000e+06	3.975790603289162391e+04
1.062000000000000000e+06	3.898932658515925868e+04
1.065600000000000000e+06	3.765379000016234932e+04
1.069200000000000000e+06	3.582296719558504265e+04
1.072800000000000000e+06	3.757064147147228505e+04
1.076400000000000000e+06	3.739160861306298466e+04
1.080000000000000000e+06	3.572272499062465067e+04
1.083600000000000000e+06	3.556862809769185696e+04
1.087200000000000000e+06	3.370311213810658955e+04
1.090800000000000000e+06	3.667507097341083863e+04
1.094400000000000000e+06	3.741386897777367267e+04
1.098000000000000000e+06	3.615933016938101355e+04
1.101600000000000000e+06	3.609363963414315367e+04
1.105200000000000000e+06	3.766554041385486926e+04
1.108800000000000000e+06	3.634804095209007937e+04
1.112400000000000000e+06	3.629056073273425864e+04
1.116000000000000000e+06	3.541046510312576720e+04
1.119600000000000000e+06	2.345968852579983286e+04
1.123200000000000000e+06	2.274234383380855797e+04
1.126800000000000000e+06	2.172606406766214423e+04
1.130400000000000000e+06	2.184102250432839719e+04
1.134000000000000000e+06	2.110465914850504123e+04
1.137600000000000000e+06	2.110465914850504123e+04
1.141200000000000000e+06	2.078966922234219601e+04
1.144800000000000000e+06	3.271009840772885582e+04
1.148400000000000000e+06	3.602284277804558951e+04
1.152000000000000000e+06	3.649114105437370017e+04
1.155600000000000000e+06	3.421112121565946291e+04
1.159200000000000000e+06	3.256432178046410991e+04
1.162800000000000000e+06	2.933109346158946937e+04
1.166400000000000000e+06	3.240041727192377948e+04
1.170000000000000000e+06	3.192745233087675297e+04
1.173600000000000000e+06	3.066824693002477943e+04
1.177200000000000000e+06	3.202073469538299105e+04
1.180800000000000000e+06	3.761694362714693852e+04
1.184400000000000000e+06	3.664061453424659703e+04
1.188000000000000000e+06	3.686550342318796902e+04
1.191600000000000000e+06	3.587357632593698509e+04
1.195200000000000000e+06	3.856989557480198710e+04
1.198800000000000000e+06	3.652868992399418494e+04
1.202400000000000000e+06	3.697224349011043523e+04
1.206000000000000000e+06	2.606657191843883629e+04
1.209600000000000000e+06	2.638608047453721883e+04
1.213200000000000000e+06	2.690281577248153189e+04
1.216800000000000000e+06	2.615353360760891519e+04
1.220400000000000000e+06	2.638608047453721883e+04
1.224000000000000000e+06	2.654530550920959649e+04
1.227600000000000000e+06	2.714344831836546291e+04
1.231200000000000000e+06	4.313127255841841543e+04
1.234800000000000000e+06	4.357579335622012877e+04
1.238400000000000000e+06	4.125405799829763419e+04
1.242000000000000000e+06	3.976092829878187331e+04
1.245600000000000000e+06	4.031876096966538898e+04
1.249200000000000000e+06	3.833528358026762726e+04
1.252800000000000000e+06	3.665825264104019152e+04
1.256400000000000000e+06	3.758351699222741445e+04
1.260000000000000000e+06	3.785176449954372947e+04
1.263600000000000000e+06	3.836561825148740900e+04
1.267200000000000000e+06	3.929006298237178271e+04
1.270800000000000000e+06	4.113258238442858419e+04
1.274400000000000000e+06	3.917670245887959027e+04
1.278000000000000000e+06	3.935360260938246938e+04
1.281600000000000000e+06	4.146728144829630764e+04
1.285200000000000000e+06	3.978560365373512468e+04
1.288800000000000000e+06	4.003620194497769990e+04
1.292400000000000000e+06	2.950348177289063096e+04
1.296000000000000000e+06	2.950348177289063096e+04
1.299600000000000000e+06	3.130606321837836731e+04
1.303200000000000000e+06	3.174875140184048723e+04
1.306800000000000000e+06	3.056117735983233433e+04
1.310400000000000000e+06	3.071086117776719766e+04
1.314000000000000000e+06	3.268795307826223143e+04
1.317600000000000000e+06	4.654990063585115422e+04
1.321200000000000000e+06	4.753163537156688108e+04
1.324800000000000000e+06	4.264132211320011993e+04
1.328400000000000000e+06	4.167657519093062729e+04
1.332000000000000000e+06	4.023271631809332030e+04
1.335600000000000000e+06	3.935324014280404663e+04
1.339200000000000000e+06	3.854706718352779717e+04
1.342800000000000000e+06	3.900443011663868674e+04
1.346400000000000000e+06	3.855424414130716468e+04
1.350000000000000000e+06	4.005009147039319214e+04
1.353600000000000000e+06	4.243899352538427047e+04
1.357200000000000000e+06	4.523903593684191583e+04
1.360800000000000000e+06	4.188151021647430753e+04
1.364400000000000000e+06	4.296612065735755459e+04
1.368000000000000000e+06	4.211578935064916732e+04
1.371600000000000000e+06	4.227345502339605446e+04
1.375200000000000000e+06	4.266757926946035877e+04
1.378800000000000000e+06	3.174875140184048723e+04
1.382400000000000000e+06	3.225879330155642310e+04
1.386000000000000000e+06	3.233404706213498866e+04
1.389600000000000000e+06	3.209424323807863038e+04
1.393200000000000000e+06	3.115779318708976280e+04
1.396800000000000000e+06	3.145398042074908153e+04
1.400400000000000000e+06	3.321586667551460414e+04
1.404000000000000000e+06	4.771559705652560660e+04
1.407600000000000000e+06	4.939458961250884022e+04
1.411200000000000000e+06	4.534626110481959040e+04
1.414800000000000000e+06	4.463512540910037205e+04
1.418400000000000000e+06	4.216790009538766753e+04
1.422000000000000000e+06	3.945732500203150266e+04
1.425600000000000000e+06	3.995256627549078985e+04
1.429200000000000000e+06	3.960877219734084792e+04
1.432800000000000000e+06	4.097028843903812958e+04
1.436400000000000000e+06	4.078137880147797841e+04
1.440000000000000000e+06	4.368438234813888994e+04
1.443600000000000000e+06	4.647024925548899773e+04
1.447200000000000000e+06	4.702905999831011286e+04
1.450800000000000000e+06	4.788377021891685581e+04
1.454400000000000000e+06	4.767118195748491416e+04
1.458000000000000000e+06	5.023506403823479923e+04
1.461600000000000000e+06	4.911451836924050440e+04
1.465200000000000000e+06	3.980085086446279456e+04
1.468800000000000000e+06	4.011102697147759318e+04
1.472400000000000000e+06	3.929998008100883453e+04
1.476000000000000000e+06	3.865778995931341342e+04
1.479600000000000000e+06	3.865778995931341342e+04
1.483200000000000000e+06	3.800673714852520789e+04
1.486800000000000000e+06	3.734682657038122125e+04
1.490400000000000000e+06	5.582290282197012129e+04
1.494000000000000000e+06	5.176979661032369040e+04
1.497600000000000000e+06	4.920086557373195683e+04
1.501200000000000000e+06	4.519222913399436220e+04
1.504800000000000000e+06	4.399138494782185444e+04
1.508400000000000000e+06	4.202878247715398902e+04
1.512000000000000000e+06	4.089746088030789542e+04
1.515600000000000000e+06	4.360444044329966709e+04
1.519200000000000000e+06	3.749070396234049986e+04
1.522800000000000000e+06	4.306448282092784939e+04
1.526400000000000000e+06	3.965729149397748552e+04
1.530000000000000000e+06	4.075366468321451975e+04
1.533600000000000000e+06	3.908441843992605573e+04
1.537200000000000000e+06	3.641848012428443326e+04
1.540800000000000000e+06	3.541359211045215488e+04
1.544400000000000000e+06	3.610796363877995464e+04
1.548000000000000000e+06	3.442750671949145908e+04
1.551600000000000000e+06	2.326371261067453815e+04
1.555200000000000000e+06	2.326371261067453815e+04
1.558800000000000000e+06	2.368594995318870497e+04
1.562400000000000000e+06	2.428403762752038892e+04
1.566000000000000000e+06	2.444784945328456160e+04
1.569600000000000000e+06	2.558466038632617710e+04
1.573200000000000000e+06	2.737603586062053364e+04
1.576800000000000000e+06	4.330466877476108493e+04
1.580400000000000000e+06	4.198795462414321082e+04
1.584000000000000000e+06	3.972127462608902715e+04
1.587600000000000000e+06	3.659027133383534238e+04
1.591200000000000000e+06	3.353464050419945124e+04
1.594800000000000000e+06	3.432058256474809605e+04
1.598400000000000000e+06	3.107952926890252638e+04
1.602000000000000000e+06	3.235886228825614307e+04
1.605600000000000000e+06	3.219730607789512214e+04
1.609200000000000000e+06	3.051828530176326967e+04
1.612800000000000000e+06	3.035367991816345602e+04
1.616400000000000000e+06	2.991432912314224450e+04
1.620000000000000000e+06	3.010372436585665855e+04
1.623600000000000000e+06	2.787970834767629276e+04
1.627200000000000000e+06	2.688450955807806167e+04
1.630800000000000000e+06	2.644720168503862806e+04
1.634400000000000000e+06	2.643077916689503400e+04
1.638000000000000000e+06	1.487603941101904456e+04
1.641600000000000000e+06	1.528101086295570531e+04
1.645200000000000000e+06	1.797547012322446244e+04
1.648800000000000000e+06	2.044549340537513126e+04
1.652400000000000000e+06	2.144531530196588210e+04
1.656000000000000000e+06	2.245884051742935117e+04
1.659600000000000000e+06	2.351420762285337696e+04
1.663200000000000000e+06	4.365877872882250813e+04
1.666800000000000000e+06	3.669720458166472235e+04
1.670400000000000000e+06	3.935606193467258709e+04
1.674000000000000000e+06	3.962490854522869631e+04
1.677600000000000000e+06	3.459999664748158102e+04
1.681200000000000000e+06	3.304118921177079028e+04
1.684800000000000000e+06	3.173931597248402613e+04
1.688400000000000000e+06	3.435752053765646269e+04
1.692000000000000000e+06	3.450033126504737447e+04
1.695600000000000000e+06	3.198234330674968805e+04
1.699200000000000000e+06	3.459535218616358907e+04
1.702800000000000000e+06	3.496548051867470349e+04
1.706400000000000000e+06	3.449318391348691512e+04
1.710000000000000000e+06	3.394971761349187000e+04
1.713600000000000000e+06	3.429330154165690328e+04
1.717200000000000000e+06	3.368073530144930555e+04
1.720800000000000000e+06	3.322969374277343741e+04
1.724400000000000000e+06	2.369580355656713436e+04
1.728000000000000000e+06	2.312748302007605525e+04
1.731600000000000000e+06	2.296085102383735648e+04
1.735200000000000000e+06	2.279386619362765123e+04
1.738800000000000000e+06	2.428403762752038892e+04
1.742400000000000000e+06	2.395535548923840179e+04
1.746000000000000000e+06	2.370589201851574398e+04
1.749600000000000000e+06	3.846851030197602086e+04
1.753200000000000000e+06	3.943851096982564923e+04
1.756800000000000000e+06	3.397434567035017972e+04
1.760400000000000000e+06	3.477376574452537170e+04
1.764000000000000000e+06	3.313866798771975300e+04
1.767600000000000000e+06	3.188908283538291653e+04
1.771200000000000000e+06	2.874322898842755967e+04
1.774800000000000000e+06	2.974453445557920350e+04
1.778400000000000000e+06	2.794132923247600775e+04
1.782000000000000000e+06	2.815680675566619902e+04
1.785600000000000000e+06	3.001126605061022929e+04
1.789200000000000000e+06	3.214553389813273679e+04
1.792800000000000000e+06	3.294400451112500014e+04
1.796400000000000000e+06	3.199806081936453484e+04
1.800000000000000000e+06	3.215859794061776120e+04
1.803600000000000000e+06	3.152468429123711030e+04
1.807200000000000000e+06	3.197506317693160236e+04
1.810800000000000000e+06	2.110465914850504123e+04
1.814400000000000000e+06	2.059103363074636945e+04
1.818000000000000000e+06	2.127516240926014507e+04
1.821600000000000000e+06	2.201082256811625484e+04
1.825200000000000000e+06	2.110465914850504123e+04
1.828800000000000000e+06	2.181375096240267885e+04
1.832400000000000000e+06	2.279386619362765123e+04
1.836000000000000000e+06	4.070962245780056401e+04
1.839600000000000000e+06	3.912706815535279748e+04
1.843200000000000000e+06	3.832470739130993752e+04
1.846800000000000000e+06	3.317076989078197221e+04
1.850400000000000000e+06	3.080818273691189825e+04
1.854000000000000000e+06	2.949866027492326975e+04
1.857600000000000000e+06	3.274695912199872691e+04
1.861200000000000000e+06	3.122050432795032248e+04
1.864800000000000000e+06	3.076678273288156197e+04
1.868400000000000000e+06	3.297429808093910106e+04
1.872000000000000000e+06	3.399518877641715517e+04
1.875600000000000000e+06	3.864723443659811164e+04
1.879200000000000000e+06	3.877968872770921007e+04
1.882800000000000000e+06	3.815680113047294435e+04
1.886400000000000000e+06	3.796704469401000824e+04
1.890000000000000000e+06	3.775090052861418371e+04
1.893600000000000000e+06	3.698460977424869634e+04
1.897200000000000000e+06	2.613776925622757699e+04
1.900800000000000000e+06	2.456478639321664741e+04
1.904400000000000000e+06	2.411987297789145669e+04
1.908000000000000000e+06	2.329376218739688557e+04
1.911600000000000000e+06	2.329376218739688557e+04
1.915200000000000000e+06	2.461130845013085855e+04
1.918800000000000000e+06	2.546311391293580527e+04
1.922400000000000000e+06	3.838040766194419848e+04
1.926000000000000000e+06	3.692826537582911988e+04
1.929600000000000000e+06	3.387337313267304853e+04
1.933200000000000000e+06	3.321846825365876430e+04
1.936800000000000000e+06	3.128346945434260124e+04
1.940400000000000000e+06	3.188349368555202454e+04
1.944000000000000000e+06	3.115931723363191122e+04
1.947600000000000000e+06	3.006177213636309534e+04
1.951200000000000000e+06	2.699532092699977147e+04
1.954800000000000000e+06	2.645801508297383407e+04
1.958400000000000000e+06	2.800501875316063524e+04
1.962000000000000000e+06	3.509193253051126521e+04
1.965600000000000000e+06	3.330214772306801751e+04
1.969200000000000000e+06	3.398256288111079630e+04
1.972800000000000000e+06	3.456157572488895676e+04
1.976400000000000000e+06	3.489412419079096435e+04
1.980000000000000000e+06	3.434232806639702903e+04
1.983600000000000000e+06	2.369580355656713436e+04
1.987200000000000000e+06	2.428403762752038892e+04
1.990800000000000000e+06	2.526162105996800528e+04
1.994400000000000000e+06	2.766231867699850045e+04
1.998000000000000000e+06	2.842846544124794309e+04
2.001600000000000000e+06	2.780639896822352603e+04
2.005200000000000000e+06	2.964964785291099543e+04
2.008800000000000000e+06	4.227394463668359822e+04
2.012400000000000000e+06	4.552005086254732305e+04
2.016000000000000000e+06	4.122078803934714233e+04
2.019600000000000000e+06	3.731368198217095050e+04
2.023200000000000000e+06	3.514492164866202074e+04
2.026800000000000000e+06	3.276576412766814246e+04
2.030400000000000000e+06	3.181577399494626661e+04
2.034000000000000000e+06	3.193334588458419967e+04
2.037600000000000000e+06	3.150939069531082714e+04
2.041200000000000000e+06	3.092772449772561959e+04
2.044800000000000000e+06	3.184990721646465317e+04
2.048400000000000000e+06	3.562189062540870509e+04
2.052000000000000000e+06	3.533281527698988066e+04
2.055600000000000000e+06	3.704691380397977628e+04
2.059200000000000000e+06	3.716955361734895996e+04
2.062800000000000000e+06	3.717720585271983146e+04
2.066400000000000000e+06	3.636264970776387781e+04
2.070000000000000000e+06	2.636273220154544106e+04
2.073600000000000000e+06	2.638608047453721883e+04
2.077200000000000000e+06	2.686269708674757203e+04
2.080800000000000000e+06	2.670417771496408386e+04
2.084400000000000000e+06	2.654530550920959649e+04
2.088000000000000000e+06	2.703177441593972617e+04
