#1
double table(8761,2)
#Time [s]	Q_flow [W]
2.808000000000000000e+05	2.158027206756830856e+04
2.844000000000000000e+05	1.902140472026248608e+04
2.880000000000000000e+05	1.781441160694583959e+04
2.916000000000000000e+05	1.942047341472296830e+04
2.952000000000000000e+05	1.712103135936745821e+04
2.988000000000000000e+05	1.748752045178610570e+04
3.024000000000000000e+05	1.715234430477004571e+04
3.060000000000000000e+05	1.653408061593917228e+04
3.096000000000000000e+05	1.567822661757373862e+04
3.132000000000000000e+05	1.696473781986241738e+04
3.168000000000000000e+05	1.870348412182481843e+04
3.204000000000000000e+05	1.966313957628441131e+04
3.240000000000000000e+05	2.073010541332358480e+04
3.276000000000000000e+05	2.140661831674524728e+04
3.312000000000000000e+05	2.122131023126091532e+04
3.348000000000000000e+05	2.160087429465194145e+04
3.384000000000000000e+05	1.331216961674933373e+04
3.420000000000000000e+05	1.427211955729949841e+04
3.456000000000000000e+05	1.620297420606497326e+04
3.492000000000000000e+05	1.531762373428208957e+04
3.528000000000000000e+05	1.542427095572965300e+04
3.564000000000000000e+05	1.521407372451614901e+04
3.600000000000000000e+05	1.511030115475037746e+04
3.636000000000000000e+05	1.556190195769149250e+04
3.672000000000000000e+05	2.506593420568801594e+04
3.708000000000000000e+05	2.556262020443810616e+04
3.744000000000000000e+05	2.507816321534692179e+04
3.780000000000000000e+05	2.596102259455997773e+04
3.816000000000000000e+05	2.272724136727764926e+04
3.852000000000000000e+05	2.194544090994611543e+04
3.888000000000000000e+05	1.884672375078195182e+04
3.924000000000000000e+05	1.885709358569202595e+04
3.960000000000000000e+05	1.844961777759947654e+04
3.996000000000000000e+05	1.889346050004164135e+04
4.032000000000000000e+05	2.110815303116987343e+04
4.068000000000000000e+05	2.308761965267259802e+04
4.104000000000000000e+05	2.203411908033630607e+04
4.140000000000000000e+05	2.127154121969070184e+04
4.176000000000000000e+05	2.105386159640887126e+04
4.212000000000000000e+05	2.171403057072980300e+04
4.248000000000000000e+05	1.389218832234069487e+04
4.284000000000000000e+05	1.452749220380179759e+04
4.320000000000000000e+05	1.472375678561131281e+04
4.356000000000000000e+05	1.427211955729949841e+04
4.392000000000000000e+05	1.377931186872010221e+04
4.428000000000000000e+05	1.352704503662463321e+04
4.464000000000000000e+05	1.322169797940156423e+04
4.500000000000000000e+05	1.498982811324059912e+04
4.536000000000000000e+05	2.254465869642277903e+04
4.572000000000000000e+05	2.349658296547778082e+04
4.608000000000000000e+05	2.537154253351695661e+04
4.644000000000000000e+05	2.529346059305788367e+04
4.680000000000000000e+05	2.071890493742334729e+04
4.716000000000000000e+05	2.045367738012217160e+04
4.752000000000000000e+05	1.892725295909946726e+04
4.788000000000000000e+05	1.830464201914057776e+04
4.824000000000000000e+05	1.911884392619207574e+04
4.860000000000000000e+05	1.992874001832141948e+04
4.896000000000000000e+05	1.960435220959963772e+04
4.932000000000000000e+05	1.929151368776742311e+04
4.968000000000000000e+05	1.920304474564230622e+04
5.004000000000000000e+05	1.936671526018931763e+04
5.040000000000000000e+05	1.902901538776657253e+04
5.076000000000000000e+05	1.939339624739059218e+04
5.112000000000000000e+05	1.255311386196849708e+04
5.148000000000000000e+05	1.397298767596597827e+04
5.184000000000000000e+05	1.519623059200753414e+04
5.220000000000000000e+05	1.570251054879332150e+04
5.256000000000000000e+05	1.531762373428208957e+04
5.292000000000000000e+05	1.460829155742708099e+04
5.328000000000000000e+05	1.462726937285533495e+04
5.364000000000000000e+05	1.471339789351611216e+04
5.400000000000000000e+05	2.297448637939114997e+04
5.436000000000000000e+05	2.581321325796830934e+04
5.472000000000000000e+05	2.485190795328297099e+04
5.508000000000000000e+05	2.567227625773106774e+04
5.544000000000000000e+05	2.136285278756432308e+04
5.580000000000000000e+05	2.000469008444421343e+04
5.616000000000000000e+05	1.842682137812124711e+04
5.652000000000000000e+05	1.735251149010526569e+04
5.688000000000000000e+05	1.742905899210214920e+04
5.724000000000000000e+05	1.653269076753031914e+04
5.760000000000000000e+05	2.061501311864165109e+04
5.796000000000000000e+05	2.162198641094709456e+04
5.832000000000000000e+05	1.944353103454253142e+04
5.868000000000000000e+05	1.993565549525411552e+04
5.904000000000000000e+05	2.038204669725337953e+04
5.940000000000000000e+05	1.956999417097017431e+04
5.976000000000000000e+05	1.868343103420922489e+04
6.012000000000000000e+05	1.572959979889681017e+04
6.048000000000000000e+05	1.554624441292454503e+04
6.084000000000000000e+05	1.644199151778449595e+04
6.120000000000000000e+05	1.704392936955874393e+04
6.156000000000000000e+05	1.704392936955874393e+04
6.192000000000000000e+05	1.664352768393886072e+04
6.228000000000000000e+05	1.703901245343955088e+04
6.264000000000000000e+05	2.492959906134913763e+04
6.300000000000000000e+05	2.684097339863205707e+04
6.336000000000000000e+05	2.248913902886255892e+04
6.372000000000000000e+05	2.132344647218311002e+04
6.408000000000000000e+05	1.949467247077958746e+04
6.444000000000000000e+05	1.880916469369445622e+04
6.480000000000000000e+05	1.747289283008055645e+04
6.516000000000000000e+05	2.024967852665942701e+04
6.552000000000000000e+05	1.886954972218785770e+04
6.588000000000000000e+05	1.764221126956214357e+04
6.624000000000000000e+05	1.879407151124964366e+04
6.660000000000000000e+05	2.043060487951506002e+04
6.696000000000000000e+05	2.249338210278016049e+04
6.732000000000000000e+05	2.165882090433063058e+04
6.768000000000000000e+05	2.051368178913406882e+04
6.804000000000000000e+05	1.983227356409028289e+04
6.840000000000000000e+05	1.943731940585636767e+04
6.876000000000000000e+05	1.244379066633357252e+04
6.912000000000000000e+05	1.240981545586077482e+04
6.948000000000000000e+05	1.171681631606612609e+04
6.984000000000000000e+05	1.111463477677384071e+04
7.020000000000000000e+05	1.077736770810615235e+04
7.056000000000000000e+05	1.100243316057345146e+04
7.092000000000000000e+05	1.132310558393877545e+04
7.128000000000000000e+05	2.119245053924398599e+04
7.164000000000000000e+05	1.932359847422003440e+04
7.200000000000000000e+05	1.748060103378900385e+04
7.236000000000000000e+05	1.724520324528228593e+04
7.272000000000000000e+05	1.601533790762842546e+04
7.308000000000000000e+05	1.453970312237280450e+04
7.344000000000000000e+05	1.535048439687598329e+04
7.380000000000000000e+05	1.465279901892290945e+04
7.416000000000000000e+05	1.601759700892120600e+04
7.452000000000000000e+05	1.459080625754660832e+04
7.488000000000000000e+05	1.837478695183807577e+04
7.524000000000000000e+05	1.906559177453237135e+04
7.560000000000000000e+05	1.693021296195339164e+04
7.596000000000000000e+05	1.747645995001688789e+04
7.632000000000000000e+05	1.713816614589421079e+04
7.668000000000000000e+05	1.857872384605794650e+04
7.704000000000000000e+05	1.793233414926517798e+04
7.740000000000000000e+05	1.289638814800585169e+04
7.776000000000000000e+05	1.244379066633357252e+04
7.812000000000000000e+05	1.222447894414222537e+04
7.848000000000000000e+05	1.133837346234158395e+04
7.884000000000000000e+05	1.122661462025020774e+04
7.920000000000000000e+05	1.066450309731285597e+04
7.956000000000000000e+05	1.052404031520316130e+04
7.992000000000000000e+05	2.202191438953121906e+04
8.028000000000000000e+05	2.015284249415520026e+04
8.064000000000000000e+05	2.130033413573930738e+04
8.100000000000000000e+05	1.472528947485504432e+04
8.136000000000000000e+05	1.227044370755052660e+04
8.172000000000000000e+05	1.074508721700178830e+04
8.208000000000000000e+05	1.018261866343765905e+04
8.244000000000000000e+05	9.677064877737147981e+03
8.280000000000000000e+05	9.172835717354775625e+03
8.316000000000000000e+05	9.211428662313843233e+03
8.352000000000000000e+05	1.175919805583386369e+04
8.388000000000000000e+05	1.500295414908870225e+04
8.424000000000000000e+05	1.606167492381638658e+04
8.460000000000000000e+05	1.550657965124956354e+04
8.496000000000000000e+05	1.606083358448120271e+04
8.532000000000000000e+05	1.639202617651280889e+04
8.568000000000000000e+05	1.621178290334500525e+04
8.604000000000000000e+05	1.032458560888839020e+04
8.640000000000000000e+05	1.077736770810615235e+04
8.676000000000000000e+05	1.211449041758581188e+04
8.712000000000000000e+05	1.200049681680123831e+04
8.748000000000000000e+05	1.189384959854102817e+04
8.784000000000000000e+05	1.258384483834286402e+04
8.820000000000000000e+05	1.364108277782774894e+04
8.856000000000000000e+05	2.057845351264358032e+04
8.892000000000000000e+05	2.360532186222620658e+04
8.928000000000000000e+05	1.968272746989739244e+04
8.964000000000000000e+05	2.143675740715743450e+04
9.000000000000000000e+05	1.897058350032902308e+04
9.036000000000000000e+05	1.675722162148171628e+04
9.072000000000000000e+05	1.670637000218413959e+04
9.108000000000000000e+05	1.694516646286604009e+04
9.144000000000000000e+05	1.626454145570878609e+04
9.180000000000000000e+05	1.594544991743230457e+04
9.216000000000000000e+05	1.747702985450566484e+04
9.252000000000000000e+05	1.902403889632024584e+04
9.288000000000000000e+05	1.964433358778353431e+04
9.324000000000000000e+05	2.102388587273719895e+04
9.360000000000000000e+05	1.930016621853378820e+04
9.396000000000000000e+05	1.967716234444792281e+04
9.432000000000000000e+05	2.051367549124640573e+04
9.468000000000000000e+05	1.429163877646203036e+04
9.504000000000000000e+05	1.502738313545993879e+04
9.540000000000000000e+05	1.474784121444993252e+04
9.576000000000000000e+05	1.521407372451614901e+04
9.612000000000000000e+05	1.595733181846626212e+04
9.648000000000000000e+05	1.648648538347350041e+04
9.684000000000000000e+05	1.747322561736187345e+04
9.720000000000000000e+05	2.745741191123544195e+04
9.756000000000000000e+05	2.445039038549513134e+04
9.792000000000000000e+05	2.661666237630767500e+04
9.828000000000000000e+05	2.309792686976924961e+04
9.864000000000000000e+05	2.194953379873370795e+04
9.900000000000000000e+05	2.140440736517660116e+04
9.936000000000000000e+05	2.207152162986352778e+04
9.972000000000000000e+05	2.083657260854162814e+04
1.000800000000000000e+06	2.188574888368423126e+04
1.004400000000000000e+06	2.188613699407903187e+04
1.008000000000000000e+06	2.271916715911388383e+04
1.011600000000000000e+06	2.349592843425907995e+04
1.015200000000000000e+06	2.376446463922590192e+04
1.018800000000000000e+06	2.407539851109172014e+04
1.022400000000000000e+06	2.412719297156772518e+04
1.026000000000000000e+06	2.399040921994800374e+04
1.029600000000000000e+06	2.314478493924955183e+04
1.033200000000000000e+06	1.654287087767424237e+04
1.036800000000000000e+06	1.679247080213093795e+04
1.040400000000000000e+06	1.644753682252984072e+04
1.044000000000000000e+06	1.626330977068926222e+04
1.047600000000000000e+06	1.583203704053713409e+04
1.051200000000000000e+06	1.552405609931330946e+04
1.054800000000000000e+06	1.583422163261396418e+04
1.058400000000000000e+06	2.507806380536240613e+04
1.062000000000000000e+06	2.459326753833122712e+04
1.065600000000000000e+06	2.375085215394855913e+04
1.069200000000000000e+06	2.259602546183056620e+04
1.072800000000000000e+06	2.369840462046713583e+04
1.076400000000000000e+06	2.358547620208587978e+04
1.080000000000000000e+06	2.253279576331708449e+04
1.083600000000000000e+06	2.243559618469794077e+04
1.087200000000000000e+06	2.125888611788261551e+04
1.090800000000000000e+06	2.313350630630529849e+04
1.094400000000000000e+06	2.359951735521108640e+04
1.098000000000000000e+06	2.280819287607109800e+04
1.101600000000000000e+06	2.276675730769029906e+04
1.105200000000000000e+06	2.375826395335460984e+04
1.108800000000000000e+06	2.292722583131835563e+04
1.112400000000000000e+06	2.289096907757084045e+04
1.116000000000000000e+06	2.233583183427933182e+04
1.119600000000000000e+06	1.479764968550450976e+04
1.123200000000000000e+06	1.434517072594078127e+04
1.126800000000000000e+06	1.370413271960227576e+04
1.130400000000000000e+06	1.377664496426868027e+04
1.134000000000000000e+06	1.331216961674933373e+04
1.137600000000000000e+06	1.331216961674933373e+04
1.141200000000000000e+06	1.311348366332353908e+04
1.144800000000000000e+06	2.063252361102897339e+04
1.148400000000000000e+06	2.272210082922875881e+04
1.152000000000000000e+06	2.301748897275879426e+04
1.155600000000000000e+06	2.157932261295443095e+04
1.159200000000000000e+06	2.054057219998505389e+04
1.162800000000000000e+06	1.850115126038720337e+04
1.166400000000000000e+06	2.043718627921345978e+04
1.170000000000000000e+06	2.013885454716841559e+04
1.173600000000000000e+06	1.934458652509255262e+04
1.177200000000000000e+06	2.019769419247234691e+04
1.180800000000000000e+06	2.372761059558499255e+04
1.184400000000000000e+06	2.311177224467862470e+04
1.188000000000000000e+06	2.325362523616472026e+04
1.191600000000000000e+06	2.262794814405255966e+04
1.195200000000000000e+06	2.432870336256740484e+04
1.198800000000000000e+06	2.304117364436556090e+04
1.202400000000000000e+06	2.332095358606965965e+04
1.206000000000000000e+06	1.644199151778449595e+04
1.209600000000000000e+06	1.664352768393886072e+04
1.213200000000000000e+06	1.696946841033450619e+04
1.216800000000000000e+06	1.649684427556870287e+04
1.220400000000000000e+06	1.664352768393886072e+04
1.224000000000000000e+06	1.674396193657836193e+04
1.227600000000000000e+06	1.712125201619975269e+04
1.231200000000000000e+06	2.720587961377161628e+04
1.234800000000000000e+06	2.748626965546192514e+04
1.238400000000000000e+06	2.602179042969543298e+04
1.242000000000000000e+06	2.507997015769318023e+04
1.245600000000000000e+06	2.543183384240432133e+04
1.249200000000000000e+06	2.418071733524573210e+04
1.252800000000000000e+06	2.312289781973304343e+04
1.256400000000000000e+06	2.370652610278960128e+04
1.260000000000000000e+06	2.387572837663527753e+04
1.263600000000000000e+06	2.419985151247667454e+04
1.267200000000000000e+06	2.478296280426527665e+04
1.270800000000000000e+06	2.594516735017802785e+04
1.274400000000000000e+06	2.471145847406251050e+04
1.278000000000000000e+06	2.482304164591817607e+04
1.281600000000000000e+06	2.615628522123305447e+04
1.285200000000000000e+06	2.509553461235600116e+04
1.288800000000000000e+06	2.525360430375516444e+04
1.292400000000000000e+06	1.860988850290024493e+04
1.296000000000000000e+06	1.860988850290024493e+04
1.299600000000000000e+06	1.974690141466943169e+04
1.303200000000000000e+06	2.002613549962246179e+04
1.306800000000000000e+06	1.927705033466347231e+04
1.310400000000000000e+06	1.937146628136084837e+04
1.314000000000000000e+06	2.061855501859617652e+04
1.317600000000000000e+06	2.936224501645995770e+04
1.321200000000000000e+06	2.998149308052680499e+04
1.324800000000000000e+06	2.689683394832622798e+04
1.328400000000000000e+06	2.628830127427931802e+04
1.332000000000000000e+06	2.537755952372040338e+04
1.335600000000000000e+06	2.482281301315332166e+04
1.339200000000000000e+06	2.431430391576368493e+04
1.342800000000000000e+06	2.460279438126440436e+04
1.346400000000000000e+06	2.431883091990144385e+04
1.350000000000000000e+06	2.526236538901724271e+04
1.353600000000000000e+06	2.676921130062700104e+04
1.357200000000000000e+06	2.853539189862336207e+04
1.360800000000000000e+06	2.641756798269917999e+04
1.364400000000000000e+06	2.710170687617937801e+04
1.368000000000000000e+06	2.656534405194793726e+04
1.371600000000000000e+06	2.666479470706520442e+04
1.375200000000000000e+06	2.691339615458268963e+04
1.378800000000000000e+06	2.002613549962246179e+04
1.382400000000000000e+06	2.034785423636635824e+04
1.386000000000000000e+06	2.039532199303899324e+04
1.389600000000000000e+06	2.024406111940344272e+04
1.393200000000000000e+06	1.965337724108738985e+04
1.396800000000000000e+06	1.984020303462634183e+04
1.400400000000000000e+06	2.095154667224767400e+04
1.404000000000000000e+06	3.009753045103923068e+04
1.407600000000000000e+06	3.115658729404403493e+04
1.411200000000000000e+06	2.860302623534774102e+04
1.414800000000000000e+06	2.815446371958638701e+04
1.418400000000000000e+06	2.659821390632145267e+04
1.422000000000000000e+06	2.488846653974294532e+04
1.425600000000000000e+06	2.520084949684803723e+04
1.429200000000000000e+06	2.498399477063038285e+04
1.432800000000000000e+06	2.584279732308558960e+04
1.436400000000000000e+06	2.572363893631687824e+04
1.440000000000000000e+06	2.755476425036453293e+04
1.443600000000000000e+06	2.931200337653921451e+04
1.447200000000000000e+06	2.966448399893407259e+04
1.450800000000000000e+06	3.020360890731678592e+04
1.454400000000000000e+06	3.006951477318279285e+04
1.458000000000000000e+06	3.168673270104041148e+04
1.461600000000000000e+06	3.097992697136709103e+04
1.465200000000000000e+06	2.510515208373807036e+04
1.468800000000000000e+06	2.530080162816278607e+04
1.472400000000000000e+06	2.478921820494403437e+04
1.476000000000000000e+06	2.438414443587461574e+04
1.479600000000000000e+06	2.438414443587461574e+04
1.483200000000000000e+06	2.397348035522359351e+04
1.486800000000000000e+06	2.355722906747123488e+04
1.490400000000000000e+06	3.521136947231961676e+04
1.494000000000000000e+06	3.265479478497340460e+04
1.497600000000000000e+06	3.103439213112323341e+04
1.501200000000000000e+06	2.850586760759644312e+04
1.504800000000000000e+06	2.774841204401070718e+04
1.508400000000000000e+06	2.651046279328174569e+04
1.512000000000000000e+06	2.579685993988651899e+04
1.515600000000000000e+06	2.750433935654287052e+04
1.519200000000000000e+06	2.364798249932246836e+04
1.522800000000000000e+06	2.716375070243141454e+04
1.526400000000000000e+06	2.501459925004733668e+04
1.530000000000000000e+06	2.570615772325839134e+04
1.533600000000000000e+06	2.465324855441489854e+04
1.537200000000000000e+06	2.297165669377941231e+04
1.540800000000000000e+06	2.233780425428520539e+04
1.544400000000000000e+06	2.277579244907658722e+04
1.548000000000000000e+06	2.171581193075615010e+04
1.551600000000000000e+06	1.467403410827163134e+04
1.555200000000000000e+06	1.467403410827163134e+04
1.558800000000000000e+06	1.494036843201133706e+04
1.562400000000000000e+06	1.531762373428208957e+04
1.566000000000000000e+06	1.542095119361026082e+04
1.569600000000000000e+06	1.613801655137497255e+04
1.573200000000000000e+06	1.726796108131449000e+04
1.576800000000000000e+06	2.731525261177237917e+04
1.580400000000000000e+06	2.648470983984418126e+04
1.584000000000000000e+06	2.505495784107154032e+04
1.587600000000000000e+06	2.308001730288075487e+04
1.591200000000000000e+06	2.115261939495657862e+04
1.594800000000000000e+06	2.164836746391802808e+04
1.598400000000000000e+06	1.960401076961543731e+04
1.602000000000000000e+06	2.041097467413079721e+04
1.605600000000000000e+06	2.030906998759538328e+04
1.609200000000000000e+06	1.924999534418914118e+04
1.612800000000000000e+06	1.914616733299541011e+04
1.616400000000000000e+06	1.886903836998203042e+04
1.620000000000000000e+06	1.898850306154035206e+04
1.623600000000000000e+06	1.758566218853427563e+04
1.627200000000000000e+06	1.695792141355693093e+04
1.630800000000000000e+06	1.668208106287051851e+04
1.634400000000000000e+06	1.667172224373379140e+04
1.638000000000000000e+06	9.383347936181244222e+03
1.641600000000000000e+06	9.638791467402828857e+03
1.645200000000000000e+06	1.133837346234158395e+04
1.648800000000000000e+06	1.289638814800585169e+04
1.652400000000000000e+06	1.352704503662463321e+04
1.656000000000000000e+06	1.416634555714774433e+04
1.659600000000000000e+06	1.483203865441520611e+04
1.663200000000000000e+06	2.753861427510342764e+04
1.666800000000000000e+06	2.314746750535774845e+04
1.670400000000000000e+06	2.482459291263963314e+04
1.674000000000000000e+06	2.499417308237502220e+04
1.677600000000000000e+06	2.182461326994992123e+04
1.681200000000000000e+06	2.084136550280926895e+04
1.684800000000000000e+06	2.002018392110530840e+04
1.688400000000000000e+06	2.167166680067561174e+04
1.692000000000000000e+06	2.176174741333757265e+04
1.695600000000000000e+06	2.017347808579595585e+04
1.699200000000000000e+06	2.182168368665703019e+04
1.702800000000000000e+06	2.205514925024096374e+04
1.706400000000000000e+06	2.175723908389174539e+04
1.710000000000000000e+06	2.141443726389486983e+04
1.713600000000000000e+06	2.163115943396820148e+04
1.717200000000000000e+06	2.124477149783725326e+04
1.720800000000000000e+06	2.096026836082632144e+04
1.724400000000000000e+06	1.494658378183465356e+04
1.728000000000000000e+06	1.458810467420181885e+04
1.731600000000000000e+06	1.448299833811279314e+04
1.735200000000000000e+06	1.437766944521128789e+04
1.738800000000000000e+06	1.531762373428208957e+04
1.742400000000000000e+06	1.511030115475037746e+04
1.746000000000000000e+06	1.495294727321762366e+04
1.749600000000000000e+06	2.426475265201564252e+04
1.753200000000000000e+06	2.487659922712079424e+04
1.756800000000000000e+06	2.142997188437472869e+04
1.760400000000000000e+06	2.193422146962369516e+04
1.764000000000000000e+06	2.090285211533092297e+04
1.767600000000000000e+06	2.011465225001076033e+04
1.771200000000000000e+06	1.813034443885430665e+04
1.774800000000000000e+06	1.876193711813457412e+04
1.778400000000000000e+06	1.762453074663871303e+04
1.782000000000000000e+06	1.776044733818944951e+04
1.785600000000000000e+06	1.893018320115414463e+04
1.789200000000000000e+06	2.027641368959141982e+04
1.792800000000000000e+06	2.078006438394038560e+04
1.796400000000000000e+06	2.018339220913762983e+04
1.800000000000000000e+06	2.028465408562043376e+04
1.803600000000000000e+06	1.988480086062648479e+04
1.807200000000000000e+06	2.016888600391070213e+04
1.810800000000000000e+06	1.331216961674933373e+04
1.814400000000000000e+06	1.298819044400924759e+04
1.818000000000000000e+06	1.341971782737947615e+04
1.821600000000000000e+06	1.388374961988871473e+04
1.825200000000000000e+06	1.331216961674933373e+04
1.828800000000000000e+06	1.375944291474630518e+04
1.832400000000000000e+06	1.437766944521128789e+04
1.836000000000000000e+06	2.567837724261266339e+04
1.839600000000000000e+06	2.468015068260714907e+04
1.843200000000000000e+06	2.417404620067242286e+04
1.846800000000000000e+06	2.092310100803170280e+04
1.850400000000000000e+06	1.943285372635981548e+04
1.854000000000000000e+06	1.860684725033621726e+04
1.857600000000000000e+06	2.065577421541458170e+04
1.861200000000000000e+06	1.969293349916866646e+04
1.864800000000000000e+06	1.940673987766375649e+04
1.868400000000000000e+06	2.079917263566928159e+04
1.872000000000000000e+06	2.144311907435543253e+04
1.875600000000000000e+06	2.437748633693111697e+04
1.879200000000000000e+06	2.446103442824734884e+04
1.882800000000000000e+06	2.406813609768293463e+04
1.886400000000000000e+06	2.394844357622169628e+04
1.890000000000000000e+06	2.381210648727971784e+04
1.893600000000000000e+06	2.332875385760302015e+04
1.897200000000000000e+06	1.648690060777431790e+04
1.900800000000000000e+06	1.549471141725973212e+04
1.904400000000000000e+06	1.521407372451614901e+04
1.908000000000000000e+06	1.469298845666572743e+04
1.911600000000000000e+06	1.469298845666572743e+04
1.915200000000000000e+06	1.552405609931330946e+04
1.918800000000000000e+06	1.606134877585181493e+04
1.922400000000000000e+06	2.420918021753403445e+04
1.926000000000000000e+06	2.329321354475375119e+04
1.929600000000000000e+06	2.136628151445530966e+04
1.933200000000000000e+06	2.095318766769245121e+04
1.936800000000000000e+06	1.973264996350841102e+04
1.940400000000000000e+06	2.011112678627127752e+04
1.944000000000000000e+06	1.965433856275243670e+04
1.947600000000000000e+06	1.896204088601364492e+04
1.951200000000000000e+06	1.702781781549216248e+04
1.954800000000000000e+06	1.668890182156810988e+04
1.958400000000000000e+06	1.766470413660901613e+04
1.962000000000000000e+06	2.213491128847633445e+04
1.965600000000000000e+06	2.100597010224290352e+04
1.969200000000000000e+06	2.143515504808527112e+04
1.972800000000000000e+06	2.180037853416072539e+04
1.976400000000000000e+06	2.201013987419122350e+04
1.980000000000000000e+06	2.166208385726581764e+04
1.983600000000000000e+06	1.494658378183465356e+04
1.987200000000000000e+06	1.531762373428208957e+04
1.990800000000000000e+06	1.593425328397981866e+04
1.994400000000000000e+06	1.744853947318367136e+04
1.998000000000000000e+06	1.793180127832562357e+04
2.001600000000000000e+06	1.753942088764868458e+04
2.005200000000000000e+06	1.870208556875924478e+04
2.008800000000000000e+06	2.666510354006196212e+04
2.012400000000000000e+06	2.871264746714523790e+04
2.016000000000000000e+06	2.600080476328050281e+04
2.019600000000000000e+06	2.353632248106167754e+04
2.023200000000000000e+06	2.216833519377142875e+04
2.026800000000000000e+06	2.066763583437529087e+04
2.030400000000000000e+06	2.006841128911995111e+04
2.034000000000000000e+06	2.014257201950695526e+04
2.037600000000000000e+06	1.987515413088836794e+04
2.041200000000000000e+06	1.950825699087308385e+04
2.044800000000000000e+06	2.008994147500078179e+04
2.048400000000000000e+06	2.246919254833472223e+04
2.052000000000000000e+06	2.228685271317823208e+04
2.055600000000000000e+06	2.336805332251032087e+04
2.059200000000000000e+06	2.344541074325088266e+04
2.062800000000000000e+06	2.345023753786943416e+04
2.066400000000000000e+06	2.293644058489721647e+04
2.070000000000000000e+06	1.662880031174404940e+04
2.073600000000000000e+06	1.664352768393886072e+04
2.077200000000000000e+06	1.694416277779462325e+04
2.080800000000000000e+06	1.684417363559272781e+04
2.084400000000000000e+06	1.674396193657836193e+04
2.088000000000000000e+06	1.705081155466967175e+04
