#1
double table(8761,2)
#Time [s]	Q_flow [W]
3.312000000000000000e+05	4.813614271968939283e+04
3.348000000000000000e+05	4.899710510738122684e+04
3.384000000000000000e+05	3.019589693555336635e+04
3.420000000000000000e+05	3.237334436167935201e+04
3.456000000000000000e+05	3.675308783326933190e+04
3.492000000000000000e+05	3.474485383629840362e+04
3.528000000000000000e+05	3.498676094836238190e+04
3.564000000000000000e+05	3.450997210682931473e+04
3.600000000000000000e+05	3.427458554614109744e+04
3.636000000000000000e+05	3.529894834305631230e+04
3.672000000000000000e+05	5.685687514948745229e+04
3.708000000000000000e+05	5.798350436616448860e+04
3.744000000000000000e+05	5.688461412261618534e+04
3.780000000000000000e+05	5.888719759253849043e+04
3.816000000000000000e+05	5.155203529650783457e+04
3.852000000000000000e+05	4.977868303963387007e+04
3.888000000000000000e+05	4.274988558104199183e+04
3.924000000000000000e+05	4.277340740169166384e+04
3.960000000000000000e+05	4.184913300772563525e+04
3.996000000000000000e+05	4.285589820741152653e+04
4.032000000000000000e+05	4.787946907070239831e+04
4.068000000000000000e+05	5.236947872435492172e+04
4.104000000000000000e+05	4.997983108466527483e+04
4.140000000000000000e+05	4.825008130320085911e+04
4.176000000000000000e+05	4.775632020648840989e+04
4.212000000000000000e+05	4.925377666043589124e+04
4.248000000000000000e+05	3.151154912140694432e+04
4.284000000000000000e+05	3.295260426716017537e+04
4.320000000000000000e+05	3.339778978199639096e+04
4.356000000000000000e+05	3.237334436167935201e+04
4.392000000000000000e+05	3.125551228758462457e+04
4.428000000000000000e+05	3.068329727819734035e+04
4.464000000000000000e+05	2.999068078254501233e+04
4.500000000000000000e+05	3.400131742759452754e+04
4.536000000000000000e+05	5.113788436017849745e+04
4.572000000000000000e+05	5.329712721437642904e+04
4.608000000000000000e+05	5.755008428334333439e+04
4.644000000000000000e+05	5.737297158913129533e+04
4.680000000000000000e+05	4.699654046781393117e+04
4.716000000000000000e+05	4.639492674027712201e+04
4.752000000000000000e+05	4.293254939503049536e+04
4.788000000000000000e+05	4.152028555561155372e+04
4.824000000000000000e+05	4.336713378380153881e+04
4.860000000000000000e+05	4.520421516350956517e+04
4.896000000000000000e+05	4.446840867055527633e+04
4.932000000000000000e+05	4.375879934054562182e+04
4.968000000000000000e+05	4.355812588645693904e+04
5.004000000000000000e+05	4.392937851701478940e+04
5.040000000000000000e+05	4.316337636737295543e+04
5.076000000000000000e+05	4.398989880505670590e+04
5.112000000000000000e+05	2.847413632105049328e+04
5.148000000000000000e+05	3.169482570402039346e+04
5.184000000000000000e+05	3.446949865991952538e+04
5.220000000000000000e+05	3.561788978140924155e+04
5.256000000000000000e+05	3.474485383629840362e+04
5.292000000000000000e+05	3.313588084977362450e+04
5.328000000000000000e+05	3.317892808964746655e+04
5.364000000000000000e+05	3.337429278285361943e+04
5.400000000000000000e+05	5.211285934837504465e+04
5.436000000000000000e+05	5.855192275587933545e+04
5.472000000000000000e+05	5.637140096720284055e+04
5.508000000000000000e+05	5.823223638948753796e+04
5.544000000000000000e+05	4.845720266447516769e+04
5.580000000000000000e+05	4.537649214276370913e+04
5.616000000000000000e+05	4.179742410159209976e+04
5.652000000000000000e+05	3.936057484340950032e+04
5.688000000000000000e+05	3.953420698208536487e+04
5.724000000000000000e+05	3.750098149708096753e+04
5.760000000000000000e+05	4.676088341545545700e+04
5.796000000000000000e+05	4.904499356629463000e+04
5.832000000000000000e+05	4.410361917591354722e+04
5.868000000000000000e+05	4.521990148923494417e+04
5.904000000000000000e+05	4.623244738645278994e+04
5.940000000000000000e+05	4.439047458293235104e+04
5.976000000000000000e+05	4.237948990686483012e+04
6.012000000000000000e+05	3.567933612920495943e+04
6.048000000000000000e+05	3.526343244882884755e+04
6.084000000000000000e+05	3.729524905253556790e+04
6.120000000000000000e+05	3.866062027729178953e+04
6.156000000000000000e+05	3.866062027729178953e+04
6.192000000000000000e+05	3.775239206356863724e+04
6.228000000000000000e+05	3.864946727243605710e+04
6.264000000000000000e+05	5.654762713915779750e+04
6.300000000000000000e+05	6.088318356275076076e+04
6.336000000000000000e+05	5.101194950449312455e+04
6.372000000000000000e+05	4.836781760763486091e+04
6.408000000000000000e+05	4.421962292152442387e+04
6.444000000000000000e+05	4.266469064667278872e+04
6.480000000000000000e+05	3.963363495603638148e+04
6.516000000000000000e+05	4.593219763364211394e+04
6.552000000000000000e+05	4.280166156496270560e+04
6.588000000000000000e+05	4.001769873339705373e+04
6.624000000000000000e+05	4.263045489137114055e+04
6.660000000000000000e+05	4.634259155597318750e+04
6.696000000000000000e+05	5.102157403801353212e+04
6.732000000000000000e+05	4.912854497811581678e+04
6.768000000000000000e+05	4.653103430218215362e+04
6.804000000000000000e+05	4.498540101122917986e+04
6.840000000000000000e+05	4.408952938401566644e+04
6.876000000000000000e+05	2.822615931631761487e+04
6.912000000000000000e+05	2.814909359500126811e+04
6.948000000000000000e+05	2.657716871693048233e+04
6.984000000000000000e+05	2.521124473756017323e+04
7.020000000000000000e+05	2.444622431350907573e+04
7.056000000000000000e+05	2.495673863252026786e+04
7.092000000000000000e+05	2.568411754405624743e+04
7.128000000000000000e+05	4.807068049145586701e+04
7.164000000000000000e+05	4.383157702688934660e+04
7.200000000000000000e+05	3.965111941810676944e+04
7.236000000000000000e+05	3.911716833685981692e+04
7.272000000000000000e+05	3.632747379047423601e+04
7.308000000000000000e+05	3.298030220440660196e+04
7.344000000000000000e+05	3.481939143681625137e+04
7.380000000000000000e+05	3.323683679902026051e+04
7.416000000000000000e+05	3.633259809340663924e+04
7.452000000000000000e+05	3.309621907199596171e+04
7.488000000000000000e+05	4.167939479319368547e+04
7.524000000000000000e+05	4.324634231784172152e+04
7.560000000000000000e+05	3.840267818199183966e+04
7.596000000000000000e+05	3.964172622808708547e+04
7.632000000000000000e+05	3.887437686751613364e+04
7.668000000000000000e+05	4.214198335813143785e+04
7.704000000000000000e+05	4.067578233857711166e+04
7.740000000000000000e+05	2.925278287230595743e+04
7.776000000000000000e+05	2.822615931631761487e+04
7.812000000000000000e+05	2.772869614159090270e+04
7.848000000000000000e+05	2.571874956092115463e+04
7.884000000000000000e+05	2.546524779715290788e+04
7.920000000000000000e+05	2.419021434268525991e+04
7.956000000000000000e+05	2.387160364180229590e+04
7.992000000000000000e+05	4.995214727381472039e+04
8.028000000000000000e+05	4.571254516966910887e+04
8.064000000000000000e+05	4.831539206399404065e+04
8.100000000000000000e+05	3.340126636979314935e+04
8.136000000000000000e+05	2.783295767810241523e+04
8.172000000000000000e+05	2.437300271173576402e+04
8.208000000000000000e+05	2.309715940730980947e+04
8.244000000000000000e+05	2.195041545437938476e+04
8.280000000000000000e+05	2.080667613936571070e+04
8.316000000000000000e+05	2.089421623402896148e+04
8.352000000000000000e+05	2.667330290713534851e+04
8.388000000000000000e+05	3.403109111866461899e+04
8.424000000000000000e+05	3.643257970524204575e+04
8.460000000000000000e+05	3.517346116015144798e+04
8.496000000000000000e+05	3.643067130138418725e+04
8.532000000000000000e+05	3.718191303452905413e+04
8.568000000000000000e+05	3.677306853685574606e+04
8.604000000000000000e+05	2.341918199089317932e+04
8.640000000000000000e+05	2.444622431350907573e+04
8.676000000000000000e+05	2.747920997159708713e+04
8.712000000000000000e+05	2.722063912103695475e+04
8.748000000000000000e+05	2.697873201620281907e+04
8.784000000000000000e+05	2.854384316989966828e+04
8.820000000000000000e+05	3.094196825214587079e+04
8.856000000000000000e+05	4.667795552867934020e+04
8.892000000000000000e+05	5.354377885822041571e+04
8.928000000000000000e+05	4.464618670001115970e+04
8.964000000000000000e+05	4.862483997233271657e+04
9.000000000000000000e+05	4.303083574464875710e+04
9.036000000000000000e+05	3.801028319019023184e+04
9.072000000000000000e+05	3.789493683422256436e+04
9.108000000000000000e+05	3.843659709869614016e+04
9.144000000000000000e+05	3.689274037514431984e+04
9.180000000000000000e+05	3.616894737368790811e+04
9.216000000000000000e+05	3.964301893826894229e+04
9.252000000000000000e+05	4.315208822823860828e+04
9.288000000000000000e+05	4.455909813814313384e+04
9.324000000000000000e+05	4.768832649181852321e+04
9.360000000000000000e+05	4.377842581277176214e+04
9.396000000000000000e+05	4.463356336667455616e+04
9.432000000000000000e+05	4.653102001672965707e+04
9.468000000000000000e+05	3.241761966368216963e+04
9.504000000000000000e+05	3.408650320970181201e+04
9.540000000000000000e+05	3.345242031570350082e+04
9.576000000000000000e+05	3.450997210682931473e+04
9.612000000000000000e+05	3.619589900286249758e+04
9.648000000000000000e+05	3.739617416251306713e+04
9.684000000000000000e+05	3.963438981499156944e+04
9.720000000000000000e+05	6.228144653036331874e+04
9.756000000000000000e+05	5.546064160612310661e+04
9.792000000000000000e+05	6.037438051211253332e+04
9.828000000000000000e+05	5.239285850947658764e+04
9.864000000000000000e+05	4.978796690932280035e+04
9.900000000000000000e+05	4.855146060881521407e+04
9.936000000000000000e+05	5.006467101408068265e+04
9.972000000000000000e+05	4.726344518522857106e+04
1.000800000000000000e+06	4.964328405323496554e+04
1.004400000000000000e+06	4.964416440120365587e+04
1.008000000000000000e+06	5.153372062920954340e+04
1.011600000000000000e+06	5.329564254600230197e+04
1.015200000000000000e+06	5.390476125482948555e+04
1.018800000000000000e+06	5.461005028125683020e+04
1.022400000000000000e+06	5.472753527697069512e+04
1.026000000000000000e+06	5.441726969402840041e+04
1.029600000000000000e+06	5.249914632561483450e+04
1.033200000000000000e+06	3.752407296643181326e+04
1.036800000000000000e+06	3.809023864873602724e+04
1.040400000000000000e+06	3.730782742671402957e+04
1.044000000000000000e+06	3.688994655302686442e+04
1.047600000000000000e+06	3.591169377487691236e+04
1.051200000000000000e+06	3.521310285941799521e+04
1.054800000000000000e+06	3.591664906909997080e+04
1.058400000000000000e+06	5.688438863167570526e+04
1.062000000000000000e+06	5.578472880645863188e+04
1.065600000000000000e+06	5.387388415407844150e+04
1.069200000000000000e+06	5.125439921829860396e+04
1.072800000000000000e+06	5.375491779764496459e+04
1.076400000000000000e+06	5.349876309253626823e+04
1.080000000000000000e+06	5.111097575581680576e+04
1.083600000000000000e+06	5.089049866285142343e+04
1.087200000000000000e+06	4.822137582836788351e+04
1.090800000000000000e+06	5.247356308503396576e+04
1.094400000000000000e+06	5.353061253743002453e+04
1.098000000000000000e+06	5.173565701157590956e+04
1.101600000000000000e+06	5.164166901500482345e+04
1.105200000000000000e+06	5.389069628443850524e+04
1.108800000000000000e+06	5.200565859299041767e+04
1.112400000000000000e+06	5.192341766375824955e+04
1.116000000000000000e+06	5.066420391677994485e+04
1.119600000000000000e+06	3.356540050614437496e+04
1.123200000000000000e+06	3.253904579298762837e+04
1.126800000000000000e+06	3.108498397373198895e+04
1.130400000000000000e+06	3.124946296773139693e+04
1.134000000000000000e+06	3.019589693555336635e+04
1.137600000000000000e+06	3.019589693555336635e+04
1.141200000000000000e+06	2.974521904119729516e+04
1.144800000000000000e+06	4.680060233721205441e+04
1.148400000000000000e+06	5.154037505166522897e+04
1.152000000000000000e+06	5.221040181625774858e+04
1.155600000000000000e+06	4.894821958548200200e+04
1.159200000000000000e+06	4.659202962435634254e+04
1.162800000000000000e+06	4.196602602965878032e+04
1.166400000000000000e+06	4.635752009675247973e+04
1.170000000000000000e+06	4.568081641186981869e+04
1.173600000000000000e+06	4.387918406911237980e+04
1.177200000000000000e+06	4.581428194877874193e+04
1.180800000000000000e+06	5.382116549730254337e+04
1.184400000000000000e+06	5.242426387207590597e+04
1.188000000000000000e+06	5.274602797471509257e+04
1.191600000000000000e+06	5.132680920480214263e+04
1.195200000000000000e+06	5.518461982240899670e+04
1.198800000000000000e+06	5.226412558356091176e+04
1.202400000000000000e+06	5.289874837815800856e+04
1.206000000000000000e+06	3.729524905253556790e+04
1.209600000000000000e+06	3.775239206356863724e+04
1.213200000000000000e+06	3.849172102831973461e+04
1.216800000000000000e+06	3.741967116165583138e+04
1.220400000000000000e+06	3.775239206356863724e+04
1.224000000000000000e+06	3.798020634394603985e+04
1.227600000000000000e+06	3.883601067089212302e+04
1.231200000000000000e+06	6.171089766050635080e+04
1.234800000000000000e+06	6.234690434043802816e+04
1.238400000000000000e+06	5.902503682833354105e+04
1.242000000000000000e+06	5.688871279671868251e+04
1.245600000000000000e+06	5.768684261813663034e+04
1.249200000000000000e+06	5.484894419945983100e+04
1.252800000000000000e+06	5.244949993256519519e+04
1.256400000000000000e+06	5.377333969657153648e+04
1.260000000000000000e+06	5.415713997627026401e+04
1.263600000000000000e+06	5.489234611366660101e+04
1.267200000000000000e+06	5.621501319016270281e+04
1.270800000000000000e+06	5.885123325772089447e+04
1.274400000000000000e+06	5.605282044116618636e+04
1.278000000000000000e+06	5.630592373342414794e+04
1.281600000000000000e+06	5.933011037987010059e+04
1.285200000000000000e+06	5.692401753534410091e+04
1.288800000000000000e+06	5.728256585973731853e+04
1.292400000000000000e+06	4.221267392121275043e+04
1.296000000000000000e+06	4.221267392121275043e+04
1.299600000000000000e+06	4.479175198937212554e+04
1.303200000000000000e+06	4.542513662109485449e+04
1.306800000000000000e+06	4.372599222252934123e+04
1.310400000000000000e+06	4.394015522357460577e+04
1.314000000000000000e+06	4.676891748120596458e+04
1.317600000000000000e+06	6.660216552514088107e+04
1.321200000000000000e+06	6.800680137778031349e+04
1.324800000000000000e+06	6.100989163888632174e+04
1.328400000000000000e+06	5.962956142702381476e+04
1.332000000000000000e+06	5.756373257819505670e+04
1.335600000000000000e+06	5.630540512739655969e+04
1.339200000000000000e+06	5.515195766258591902e+04
1.342800000000000000e+06	5.580633847457535740e+04
1.346400000000000000e+06	5.516222623294717778e+04
1.350000000000000000e+06	5.730243856533179496e+04
1.353600000000000000e+06	6.072040612093441450e+04
1.357200000000000000e+06	6.472662064809689764e+04
1.360800000000000000e+06	5.992277615587862965e+04
1.364400000000000000e+06	6.147460340206541878e+04
1.368000000000000000e+06	6.025797553246726602e+04
1.371600000000000000e+06	6.048355872578204435e+04
1.375200000000000000e+06	6.104745957015097520e+04
1.378800000000000000e+06	4.542513662109485449e+04
1.382400000000000000e+06	4.615488887761149817e+04
1.386000000000000000e+06	4.626255964274698636e+04
1.389600000000000000e+06	4.591945570986634993e+04
1.393200000000000000e+06	4.457961179075919790e+04
1.396800000000000000e+06	4.500338737122560997e+04
1.400400000000000000e+06	4.752424001265935658e+04
1.404000000000000000e+06	6.827000809625971306e+04
1.407600000000000000e+06	7.067225898405110638e+04
1.411200000000000000e+06	6.488003511920341407e+04
1.414800000000000000e+06	6.386256404686668247e+04
1.418400000000000000e+06	6.033253398263159033e+04
1.422000000000000000e+06	5.645432654136814381e+04
1.425600000000000000e+06	5.716290251724066911e+04
1.429200000000000000e+06	5.667101252850305900e+04
1.432800000000000000e+06	5.861902807431609835e+04
1.436400000000000000e+06	5.834874197749925952e+04
1.440000000000000000e+06	6.250227012887564342e+04
1.443600000000000000e+06	6.648820278093041270e+04
1.447200000000000000e+06	6.728773199758215924e+04
1.450800000000000000e+06	6.851062508245027857e+04
1.454400000000000000e+06	6.820646033917072054e+04
1.458000000000000000e+06	7.187478393162824796e+04
1.461600000000000000e+06	7.027154166675949818e+04
1.465200000000000000e+06	5.694583277530830674e+04
1.468800000000000000e+06	5.738962320534486207e+04
1.472400000000000000e+06	5.622920226975109836e+04
1.476000000000000000e+06	5.531037640332534647e+04
1.479600000000000000e+06	5.531037640332534647e+04
1.483200000000000000e+06	5.437887007404376345e+04
1.486800000000000000e+06	5.343469032377621625e+04
1.490400000000000000e+06	7.986969172989571234e+04
1.494000000000000000e+06	7.407063207323235110e+04
1.497600000000000000e+06	7.039508459010880324e+04
1.501200000000000000e+06	6.465965091479193507e+04
1.504800000000000000e+06	6.294152000226818927e+04
1.508400000000000000e+06	6.013348877500493836e+04
1.512000000000000000e+06	5.851482864413283096e+04
1.515600000000000000e+06	6.238789171118260856e+04
1.519200000000000000e+06	5.364054566919487115e+04
1.522800000000000000e+06	6.161533695917369187e+04
1.526400000000000000e+06	5.674043244522932218e+04
1.530000000000000000e+06	5.830908946983000351e+04
1.533600000000000000e+06	5.592078330635574821e+04
1.537200000000000000e+06	5.210644079320695892e+04
1.540800000000000000e+06	5.066867794264692930e+04
1.544400000000000000e+06	5.166216336010055238e+04
1.548000000000000000e+06	4.925781730634931591e+04
1.551600000000000000e+06	3.328500419681126368e+04
1.555200000000000000e+06	3.328500419681126368e+04
1.558800000000000000e+06	3.388912839456229995e+04
1.562400000000000000e+06	3.474485383629840362e+04
1.566000000000000000e+06	3.497923075623791374e+04
1.569600000000000000e+06	3.660574486043591605e+04
1.573200000000000000e+06	3.916878976981091546e+04
1.576800000000000000e+06	6.195898763158125075e+04
1.580400000000000000e+06	6.007507353915875137e+04
1.584000000000000000e+06	5.683197754194276058e+04
1.587600000000000000e+06	5.235223436994903022e+04
1.591200000000000000e+06	4.798033179831613961e+04
1.594800000000000000e+06	4.910483351571650564e+04
1.598400000000000000e+06	4.446763418473745696e+04
1.602000000000000000e+06	4.629806450473571022e+04
1.605600000000000000e+06	4.606691484991148172e+04
1.609200000000000000e+06	4.366462358559975837e+04
1.612800000000000000e+06	4.342911126752617565e+04
1.616400000000000000e+06	4.280050166849582456e+04
1.620000000000000000e+06	4.307148255422568036e+04
1.623600000000000000e+06	3.988942886667531275e+04
1.627200000000000000e+06	3.846552906001937663e+04
1.630800000000000000e+06	3.783984241090141586e+04
1.634400000000000000e+06	3.781634557724982005e+04
1.638000000000000000e+06	2.128417946499647951e+04
1.641600000000000000e+06	2.186360015776739237e+04
1.645200000000000000e+06	2.571874956092115463e+04
1.648800000000000000e+06	2.925278287230595743e+04
1.652400000000000000e+06	3.068329727819734035e+04
1.656000000000000000e+06	3.213341797109122490e+04
1.659600000000000000e+06	3.364340475269790477e+04
1.663200000000000000e+06	6.246563725816143415e+04
1.666800000000000000e+06	5.250523117068952706e+04
1.670400000000000000e+06	5.630944246037770063e+04
1.674000000000000000e+06	5.669409991855797853e+04
1.677600000000000000e+06	4.950461058793518896e+04
1.681200000000000000e+06	4.727431687222589971e+04
1.684800000000000000e+06	4.541163669909253076e+04
1.688400000000000000e+06	4.915768323080077971e+04
1.692000000000000000e+06	4.936201242537546932e+04
1.695600000000000000e+06	4.575935273119570775e+04
1.699200000000000000e+06	4.949796543558790290e+04
1.702800000000000000e+06	5.002753366518073017e+04
1.706400000000000000e+06	4.935178621468127676e+04
1.710000000000000000e+06	4.857421135468836292e+04
1.713600000000000000e+06	4.906580066729372629e+04
1.717200000000000000e+06	4.818935973899670353e+04
1.720800000000000000e+06	4.754402335504507209e+04
1.724400000000000000e+06	3.390322662708836287e+04
1.728000000000000000e+06	3.309009109026266378e+04
1.731600000000000000e+06	3.285167915718267614e+04
1.735200000000000000e+06	3.261276240011340633e+04
1.738800000000000000e+06	3.474485383629840362e+04
1.742400000000000000e+06	3.427458554614109744e+04
1.746000000000000000e+06	3.391766088803022285e+04
1.749600000000000000e+06	5.503956089359646285e+04
1.753200000000000000e+06	5.642740800298131944e+04
1.756800000000000000e+06	4.860944842065487319e+04
1.760400000000000000e+06	4.975323406524399616e+04
1.764000000000000000e+06	4.741378650550672319e+04
1.767600000000000000e+06	4.562591851831709209e+04
1.771200000000000000e+06	4.112492762959635729e+04
1.774800000000000000e+06	4.255756468259794201e+04
1.778400000000000000e+06	3.997759413261951704e+04
1.782000000000000000e+06	4.028589274272241164e+04
1.785600000000000000e+06	4.293919604164233169e+04
1.789200000000000000e+06	4.599284080809760781e+04
1.792800000000000000e+06	4.713526799284038134e+04
1.796400000000000000e+06	4.578184086462925916e+04
1.800000000000000000e+06	4.601153243811464199e+04
1.803600000000000000e+06	4.510454829361617158e+04
1.807200000000000000e+06	4.574893654545598838e+04
1.810800000000000000e+06	3.019589693555336635e+04
1.814400000000000000e+06	2.946101734860634315e+04
1.818000000000000000e+06	3.043984775478759184e+04
1.821600000000000000e+06	3.149240767438171679e+04
1.825200000000000000e+06	3.019589693555336635e+04
1.828800000000000000e+06	3.121044368466845117e+04
1.832400000000000000e+06	3.261276240011340633e+04
1.836000000000000000e+06	5.824607520885310805e+04
1.839600000000000000e+06	5.598180520688938850e+04
1.843200000000000000e+06	5.483381211372037069e+04
1.846800000000000000e+06	4.745971692065727984e+04
1.850400000000000000e+06	4.407939991588933481e+04
1.854000000000000000e+06	4.220577547027483524e+04
1.857600000000000000e+06	4.685334151301356178e+04
1.861200000000000000e+06	4.466933696152892662e+04
1.864800000000000000e+06	4.402016606396900170e+04
1.868400000000000000e+06	4.717861110042056680e+04
1.872000000000000000e+06	4.863927009548915521e+04
1.875600000000000000e+06	5.529527388620960119e+04
1.879200000000000000e+06	5.548478541041471181e+04
1.882800000000000000e+06	5.459357700206128357e+04
1.886400000000000000e+06	5.432207933142970433e+04
1.890000000000000000e+06	5.401282691017106117e+04
1.893600000000000000e+06	5.291644167700197431e+04
1.897200000000000000e+06	3.739711601275637804e+04
1.900800000000000000e+06	3.514654053183305223e+04
1.904400000000000000e+06	3.450997210682931473e+04
1.908000000000000000e+06	3.332799820658323733e+04
1.911600000000000000e+06	3.332799820658323733e+04
1.915200000000000000e+06	3.521310285941799521e+04
1.918800000000000000e+06	3.643183990620046097e+04
1.922400000000000000e+06	5.491350634708939469e+04
1.926000000000000000e+06	5.283582584541705000e+04
1.929600000000000000e+06	4.846498002059374994e+04
1.933200000000000000e+06	4.752796227061946411e+04
1.936800000000000000e+06	4.475942552698248619e+04
1.940400000000000000e+06	4.561792173471289425e+04
1.944000000000000000e+06	4.458179234965796786e+04
1.947600000000000000e+06	4.301145859510412265e+04
1.951200000000000000e+06	3.862407455709198257e+04
1.954800000000000000e+06	3.785531388794717350e+04
1.958400000000000000e+06	4.006871913913752360e+04
1.962000000000000000e+06	5.020845731288534444e+04
1.965600000000000000e+06	4.764768828069731535e+04
1.969200000000000000e+06	4.862120535297390597e+04
1.972800000000000000e+06	4.944963911407188425e+04
1.976400000000000000e+06	4.992543922682398988e+04
1.980000000000000000e+06	4.913594631038344232e+04
1.983600000000000000e+06	3.390322662708836287e+04
1.987200000000000000e+06	3.474485383629840362e+04
1.990800000000000000e+06	3.614355013195422362e+04
1.994400000000000000e+06	3.957839441478247318e+04
1.998000000000000000e+06	4.067457363132397586e+04
2.001600000000000000e+06	3.978454006222750468e+04
2.005200000000000000e+06	4.242180385108804330e+04
2.008800000000000000e+06	6.048425924940883851e+04
2.012400000000000000e+06	6.512868815718309634e+04
2.016000000000000000e+06	5.897743519475821813e+04
2.019600000000000000e+06	5.338726806679843867e+04
2.023200000000000000e+06	5.028427251270104898e+04
2.026800000000000000e+06	4.688024713650980266e+04
2.030400000000000000e+06	4.552103048507696076e+04
2.034000000000000000e+06	4.568924872717431572e+04
2.037600000000000000e+06	4.508266668713703257e+04
2.041200000000000000e+06	4.425043658905357734e+04
2.044800000000000000e+06	4.556986724817250069e+04
2.048400000000000000e+06	5.096670504866169358e+04
2.052000000000000000e+06	5.055310493477013370e+04
2.055600000000000000e+06	5.300558436569414334e+04
2.059200000000000000e+06	5.318105363713004772e+04
2.062800000000000000e+06	5.319200222004530224e+04
2.066400000000000000e+06	5.202656035110832454e+04
2.070000000000000000e+06	3.771898607298039860e+04
2.073600000000000000e+06	3.775239206356863724e+04
2.077200000000000000e+06	3.843432044719268015e+04
2.080800000000000000e+06	3.820751580756399926e+04
2.084400000000000000e+06	3.798020634394603985e+04
2.088000000000000000e+06	3.867623108742145268e+04
